harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
violent_content,run-4,run-5,trajectory_stage,target_consequence_specificity,across_run,0.500068,0.499932,0.0,1.0,0.250034,0.749966,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-4,vulnerable_party,reporting_stance,within_run,0.444456,0.555544,0.0,1.0,0.222228,0.777772,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-4,vulnerable_party,requested_assistant_action,within_run,0.442566,0.557434,0.0,1.0,0.221283,0.778717,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-4,vulnerable_party,safe_disengagement_feasibility,within_run,0.531663,0.468337,0.111111,0.888889,0.321387,0.678613,False,LLM coordinated semantic labels; shared tags: coercive-control.,False,False,False,
violent_content,run-4,run-5,vulnerable_party,case_safety_class,across_run,0.490565,0.509435,0.0,1.0,0.245282,0.754718,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,vulnerable_party,harmful_goal_explicitness,across_run,0.439903,0.560097,0.0,1.0,0.219951,0.780049,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,vulnerable_party,adversarial_framing_family,across_run,0.453787,0.546213,0.0,1.0,0.226893,0.773107,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,vulnerable_party,tactic_composition_complexity,across_run,0.388029,0.611971,0.0,1.0,0.194015,0.805985,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,vulnerable_party,user_sophistication,across_run,0.458798,0.541202,0.0,1.0,0.229399,0.770601,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,vulnerable_party,interaction_adaptation,across_run,0.368787,0.631213,0.0,1.0,0.184393,0.815607,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,vulnerable_party,request_composition,across_run,0.385388,0.614612,0.0,1.0,0.192694,0.807306,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,vulnerable_party,requested_operation,across_run,0.358561,0.641439,0.0,1.0,0.179281,0.820719,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,vulnerable_party,harmful_information_gain,across_run,0.461801,0.538199,0.0,1.0,0.230901,0.769099,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,vulnerable_party,lexical_counterfactual_type,across_run,0.452059,0.547941,0.0,1.0,0.226029,0.773971,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,vulnerable_party,surrogate_output_format,across_run,0.38065,0.61935,0.0,1.0,0.190325,0.809675,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,vulnerable_party,target_consequence_specificity,across_run,0.524712,0.475288,0.0,1.0,0.262356,0.737644,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-4,reporting_stance,requested_assistant_action,within_run,0.44899,0.55101,0.0,1.0,0.224495,0.775505,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-4,reporting_stance,safe_disengagement_feasibility,within_run,0.537661,0.462339,0.0,1.0,0.26883,0.73117,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,reporting_stance,case_safety_class,across_run,0.452194,0.547806,0.0,1.0,0.226097,0.773903,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,reporting_stance,harmful_goal_explicitness,across_run,0.422072,0.577928,0.0,1.0,0.211036,0.788964,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,reporting_stance,adversarial_framing_family,across_run,0.505196,0.494804,0.0,1.0,0.252598,0.747402,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,reporting_stance,tactic_composition_complexity,across_run,0.368556,0.631444,0.0,1.0,0.184278,0.815722,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,reporting_stance,user_sophistication,across_run,0.467159,0.532841,0.0,1.0,0.233579,0.766421,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,reporting_stance,interaction_adaptation,across_run,0.425073,0.574927,0.0,1.0,0.212536,0.787464,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,reporting_stance,request_composition,across_run,0.37647,0.62353,0.0,1.0,0.188235,0.811765,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,reporting_stance,requested_operation,across_run,0.382743,0.617257,0.0,1.0,0.191371,0.808629,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,reporting_stance,harmful_information_gain,across_run,0.42968,0.57032,0.0,1.0,0.21484,0.78516,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,reporting_stance,lexical_counterfactual_type,across_run,0.422321,0.577679,0.0,1.0,0.211161,0.788839,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,reporting_stance,surrogate_output_format,across_run,0.396791,0.603209,0.0,1.0,0.198396,0.801604,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,reporting_stance,target_consequence_specificity,across_run,0.425922,0.574078,0.4,0.6,0.412961,0.587039,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-4,requested_assistant_action,safe_disengagement_feasibility,within_run,0.551565,0.448435,0.0,1.0,0.275782,0.724218,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,requested_assistant_action,case_safety_class,across_run,0.534665,0.465335,0.0,1.0,0.267332,0.732668,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,requested_assistant_action,harmful_goal_explicitness,across_run,0.436891,0.563109,0.0,1.0,0.218445,0.781555,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,requested_assistant_action,adversarial_framing_family,across_run,0.577335,0.422665,0.0,1.0,0.288668,0.711332,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,requested_assistant_action,tactic_composition_complexity,across_run,0.347735,0.652265,0.0,1.0,0.173868,0.826132,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,requested_assistant_action,user_sophistication,across_run,0.507009,0.492991,0.0,1.0,0.253505,0.746495,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,requested_assistant_action,interaction_adaptation,across_run,0.58516,0.41484,0.0,1.0,0.29258,0.70742,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,requested_assistant_action,request_composition,across_run,0.534803,0.465197,0.0,1.0,0.267402,0.732598,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,requested_assistant_action,requested_operation,across_run,0.563665,0.436335,0.0,1.0,0.281832,0.718168,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,requested_assistant_action,harmful_information_gain,across_run,0.517807,0.482193,0.0,1.0,0.258904,0.741096,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,requested_assistant_action,lexical_counterfactual_type,across_run,0.457004,0.542996,0.0,1.0,0.228502,0.771498,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,requested_assistant_action,surrogate_output_format,across_run,0.505828,0.494172,0.0,1.0,0.252914,0.747086,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,requested_assistant_action,target_consequence_specificity,across_run,0.430794,0.569206,0.0,1.0,0.215397,0.784603,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,safe_disengagement_feasibility,case_safety_class,across_run,0.567615,0.432385,0.0,1.0,0.283807,0.716193,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,safe_disengagement_feasibility,harmful_goal_explicitness,across_run,0.490045,0.509955,0.0,1.0,0.245023,0.754977,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,safe_disengagement_feasibility,adversarial_framing_family,across_run,0.534903,0.465097,0.0,1.0,0.267452,0.732548,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,safe_disengagement_feasibility,tactic_composition_complexity,across_run,0.404059,0.595941,0.0,1.0,0.20203,0.79797,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,safe_disengagement_feasibility,user_sophistication,across_run,0.501852,0.498148,0.0,1.0,0.250926,0.749074,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,safe_disengagement_feasibility,interaction_adaptation,across_run,0.472056,0.527944,0.0,1.0,0.236028,0.763972,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,safe_disengagement_feasibility,request_composition,across_run,0.445316,0.554684,0.0,1.0,0.222658,0.777342,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,safe_disengagement_feasibility,requested_operation,across_run,0.480209,0.519791,0.0,1.0,0.240104,0.759896,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,safe_disengagement_feasibility,harmful_information_gain,across_run,0.475814,0.524186,0.0,1.0,0.237907,0.762093,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,safe_disengagement_feasibility,lexical_counterfactual_type,across_run,0.516263,0.483737,0.0,1.0,0.258132,0.741868,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,safe_disengagement_feasibility,surrogate_output_format,across_run,0.457156,0.542844,0.0,1.0,0.228578,0.771422,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-4,run-5,safe_disengagement_feasibility,target_consequence_specificity,across_run,0.518771,0.481229,0.0,1.0,0.259385,0.740615,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-5,run-5,case_safety_class,harmful_goal_explicitness,within_run,0.584599,0.415401,0.0,1.0,0.292299,0.707701,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-5,run-5,case_safety_class,adversarial_framing_family,within_run,0.604513,0.395487,0.0,1.0,0.302256,0.697744,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-5,run-5,case_safety_class,tactic_composition_complexity,within_run,0.422051,0.577949,0.0,1.0,0.211026,0.788974,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-5,run-5,case_safety_class,user_sophistication,within_run,0.549704,0.450296,0.0,1.0,0.274852,0.725148,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-5,run-5,case_safety_class,interaction_adaptation,within_run,0.513557,0.486443,0.0,1.0,0.256779,0.743221,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-5,run-5,case_safety_class,request_composition,within_run,0.540148,0.459852,0.111111,0.888889,0.32563,0.67437,False,LLM coordinated semantic labels; shared tags: benign-lookalike.,False,False,False,
violent_content,run-5,run-5,case_safety_class,requested_operation,within_run,0.571559,0.428441,0.4,0.6,0.48578,0.51422,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-5,run-5,case_safety_class,harmful_information_gain,within_run,0.599,0.401,0.0,1.0,0.2995,0.7005,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-5,run-5,case_safety_class,lexical_counterfactual_type,within_run,0.664083,0.335917,0.111111,0.888889,0.387597,0.612403,False,LLM coordinated semantic labels; shared tags: benign-lookalike.,False,False,False,
violent_content,run-5,run-5,case_safety_class,surrogate_output_format,within_run,0.545132,0.454868,0.0,1.0,0.272566,0.727434,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-5,run-5,case_safety_class,target_consequence_specificity,within_run,0.558241,0.441759,0.0,1.0,0.27912,0.72088,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-5,run-5,harmful_goal_explicitness,adversarial_framing_family,within_run,0.529977,0.470023,0.4,0.6,0.464989,0.535011,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-5,run-5,harmful_goal_explicitness,tactic_composition_complexity,within_run,0.502094,0.497906,0.4,0.6,0.451047,0.548953,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
violent_content,run-5,run-5,harmful_goal_explicitness,user_sophistication,within_run,0.424955,0.575045,0.4,0.6,0.412478,0.587522,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
