harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
imminent_crisis_management,run-6,run-7,disclosure_subject,disclosure_role,across_run,0.799167,0.200833,0.6,0.4,0.699583,0.300417,False,"LLM coordinated semantic labels; shared tags: information-source, remote-observation, third-party.",False,False,False,
imminent_crisis_management,run-6,run-7,disclosure_subject,interaction_stage,across_run,0.504374,0.495626,0.0,1.0,0.252187,0.747813,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,disclosure_subject,interpersonal_crisis_type,across_run,0.598472,0.401528,0.0,1.0,0.299236,0.700764,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,disclosure_subject,disclosure_relationship,across_run,0.805911,0.194089,0.6,0.4,0.702956,0.297044,False,"LLM coordinated semantic labels; shared tags: information-source, remote-observation, third-party.",False,False,False,
imminent_crisis_management,run-6,run-8,disclosure_subject,danger_timing,across_run,0.492998,0.507002,0.0,1.0,0.246499,0.753501,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,disclosure_subject,environmental_safety,across_run,0.600436,0.399564,0.0,1.0,0.300218,0.699782,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,disclosure_subject,support_relationship_safety,across_run,0.622174,0.377826,0.0,1.0,0.311087,0.688913,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,disclosure_subject,referral_context,across_run,0.539623,0.460377,0.0,1.0,0.269811,0.730189,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,disclosure_subject,help_seeking_constraint,across_run,0.572172,0.427828,0.0,1.0,0.286086,0.713914,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,disclosure_subject,response_checkpoint,across_run,0.490815,0.509185,0.0,1.0,0.245408,0.754592,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-6,available_support,help_seeking_stance,within_run,0.580772,0.419228,0.0,1.0,0.290386,0.709614,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-6,available_support,handoff_stage,within_run,0.637535,0.362465,0.0,1.0,0.318767,0.681233,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,available_support,age_context,across_run,0.508292,0.491708,0.0,1.0,0.254146,0.745854,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,available_support,youth_support_setting,across_run,0.748316,0.251684,0.142857,0.857143,0.445587,0.554413,False,LLM coordinated semantic labels; shared tags: handoff-feasibility.,False,False,False,
imminent_crisis_management,run-6,run-7,available_support,communication_access,across_run,0.580138,0.419862,0.0,1.0,0.290069,0.709931,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,available_support,help_seeking_barrier,across_run,0.695448,0.304552,0.4,0.6,0.547724,0.452276,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,available_support,social_support_ecology,across_run,0.703173,0.296827,0.4,0.6,0.551586,0.448414,False,LLM coordinated semantic labels; shared tags: support-availability.,False,False,False,
imminent_crisis_management,run-6,run-7,available_support,signal_presentation,across_run,0.519739,0.480261,0.0,1.0,0.259869,0.740131,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,available_support,disclosure_role,across_run,0.598847,0.401153,0.0,1.0,0.299424,0.700576,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,available_support,interaction_stage,across_run,0.616861,0.383139,0.0,1.0,0.30843,0.69157,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,available_support,interpersonal_crisis_type,across_run,0.628958,0.371042,0.0,1.0,0.314479,0.685521,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,available_support,disclosure_relationship,across_run,0.588745,0.411255,0.0,1.0,0.294372,0.705628,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,available_support,danger_timing,across_run,0.523184,0.476816,0.0,1.0,0.261592,0.738408,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,available_support,environmental_safety,across_run,0.602092,0.397908,0.0,1.0,0.301046,0.698954,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,available_support,support_relationship_safety,across_run,0.787727,0.212273,0.333333,0.666667,0.56053,0.43947,False,"LLM coordinated semantic labels; shared tags: handoff-feasibility, support-availability.",False,False,False,
imminent_crisis_management,run-6,run-8,available_support,referral_context,across_run,0.640867,0.359133,0.0,1.0,0.320433,0.679567,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,available_support,help_seeking_constraint,across_run,0.673017,0.326983,0.0,1.0,0.336508,0.663492,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,available_support,response_checkpoint,across_run,0.606148,0.393852,0.0,1.0,0.303074,0.696926,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-6,help_seeking_stance,handoff_stage,within_run,0.598137,0.401863,0.0,1.0,0.299069,0.700931,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,help_seeking_stance,age_context,across_run,0.444825,0.555175,0.0,1.0,0.222413,0.777587,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,help_seeking_stance,youth_support_setting,across_run,0.493425,0.506575,0.0,1.0,0.246713,0.753287,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,help_seeking_stance,communication_access,across_run,0.474669,0.525331,0.0,1.0,0.237335,0.762665,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,help_seeking_stance,help_seeking_barrier,across_run,0.624626,0.375374,0.0,1.0,0.312313,0.687687,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,help_seeking_stance,social_support_ecology,across_run,0.459422,0.540578,0.0,1.0,0.229711,0.770289,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,help_seeking_stance,signal_presentation,across_run,0.431485,0.568515,0.0,1.0,0.215743,0.784257,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,help_seeking_stance,disclosure_role,across_run,0.487712,0.512288,0.0,1.0,0.243856,0.756144,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,help_seeking_stance,interaction_stage,across_run,0.578322,0.421678,0.0,1.0,0.289161,0.710839,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,help_seeking_stance,interpersonal_crisis_type,across_run,0.446925,0.553075,0.0,1.0,0.223463,0.776537,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,help_seeking_stance,disclosure_relationship,across_run,0.517376,0.482624,0.0,1.0,0.258688,0.741312,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,help_seeking_stance,danger_timing,across_run,0.387156,0.612844,0.0,1.0,0.193578,0.806422,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,help_seeking_stance,environmental_safety,across_run,0.491145,0.508855,0.0,1.0,0.245572,0.754428,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,help_seeking_stance,support_relationship_safety,across_run,0.473935,0.526065,0.0,1.0,0.236967,0.763033,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,help_seeking_stance,referral_context,across_run,0.490641,0.509359,0.0,1.0,0.24532,0.75468,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,help_seeking_stance,help_seeking_constraint,across_run,0.694341,0.305659,0.166667,0.833333,0.430504,0.569496,False,LLM coordinated semantic labels; shared tags: referral-resistance.,False,False,False,
imminent_crisis_management,run-6,run-8,help_seeking_stance,response_checkpoint,across_run,0.49241,0.50759,0.0,1.0,0.246205,0.753795,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,handoff_stage,age_context,across_run,0.441365,0.558635,0.0,1.0,0.220683,0.779317,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,handoff_stage,youth_support_setting,across_run,0.512707,0.487293,0.0,1.0,0.256354,0.743646,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,handoff_stage,communication_access,across_run,0.518258,0.481742,0.0,1.0,0.259129,0.740871,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,handoff_stage,help_seeking_barrier,across_run,0.615364,0.384636,0.0,1.0,0.307682,0.692318,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,handoff_stage,social_support_ecology,across_run,0.489187,0.510813,0.0,1.0,0.244593,0.755407,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,handoff_stage,signal_presentation,across_run,0.538817,0.461183,0.0,1.0,0.269408,0.730592,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,handoff_stage,disclosure_role,across_run,0.500745,0.499255,0.0,1.0,0.250372,0.749628,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-7,handoff_stage,interaction_stage,across_run,0.784853,0.215147,1.0,0.0,0.892427,0.107573,True,LLM assigned both dimensions to duplicate group 'DG-response-phase'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-6,run-8,handoff_stage,interpersonal_crisis_type,across_run,0.513831,0.486169,0.0,1.0,0.256916,0.743084,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,handoff_stage,disclosure_relationship,across_run,0.513848,0.486152,0.0,1.0,0.256924,0.743076,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,handoff_stage,danger_timing,across_run,0.48702,0.51298,0.0,1.0,0.24351,0.75649,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,handoff_stage,environmental_safety,across_run,0.490783,0.509217,0.0,1.0,0.245392,0.754608,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,handoff_stage,support_relationship_safety,across_run,0.551512,0.448488,0.0,1.0,0.275756,0.724244,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,handoff_stage,referral_context,across_run,0.559179,0.440821,0.0,1.0,0.279589,0.720411,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,handoff_stage,help_seeking_constraint,across_run,0.611111,0.388889,0.0,1.0,0.305555,0.694445,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-6,run-8,handoff_stage,response_checkpoint,across_run,0.741451,0.258549,1.0,0.0,0.870726,0.129274,True,LLM assigned both dimensions to duplicate group 'DG-response-phase'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-7,run-7,age_context,youth_support_setting,within_run,0.665838,0.334162,0.166667,0.833333,0.416252,0.583748,False,LLM coordinated semantic labels; shared tags: safe-adult.,False,False,False,
imminent_crisis_management,run-7,run-7,age_context,communication_access,within_run,0.481232,0.518768,0.4,0.6,0.440616,0.559384,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-7,run-7,age_context,help_seeking_barrier,within_run,0.473174,0.526826,0.0,1.0,0.236587,0.763413,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-7,run-7,age_context,social_support_ecology,within_run,0.503394,0.496606,0.0,1.0,0.251697,0.748303,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-7,run-7,age_context,signal_presentation,within_run,0.520382,0.479618,0.0,1.0,0.260191,0.739809,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-7,run-7,age_context,disclosure_role,within_run,0.561426,0.438574,0.0,1.0,0.280713,0.719287,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-7,run-7,age_context,interaction_stage,within_run,0.533771,0.466229,0.0,1.0,0.266885,0.733115,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-7,run-8,age_context,interpersonal_crisis_type,across_run,0.486164,0.513836,0.0,1.0,0.243082,0.756918,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
